Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/663627621,3.0,300000.0,Нур-Султан (Астана),2016.0,100.0
https://krisha.kz/a/show/664631322,3.0,330000.0,Нур-Султан (Астана),2015.0,130.0
https://krisha.kz/a/show/664791237,3.0,300000.0,Нур-Султан (Астана),2018.0,80.0
https://krisha.kz/a/show/665825457,1.0,1500.0,Семей,1992.0,35.0
https://krisha.kz/a/show/663630866,3.0,300000.0,Нур-Султан (Астана),2016.0,98.0
https://krisha.kz/a/show/663589720,3.0,350000.0,Нур-Султан (Астана),2015.0,120.0
https://krisha.kz/a/show/665672733,1.0,10000.0,Актау,2019.0,53.0
https://krisha.kz/a/show/663799658,3.0,350000.0,Нур-Султан (Астана),2016.0,120.0
https://krisha.kz/a/show/30022735,1.0,500.0,Павлодар,1992.0,36.0
https://krisha.kz/a/show/47301088,2.0,6000.0,Семей,1983.0,38.0
https://krisha.kz/a/show/663836107,3.0,280000.0,Нур-Султан (Астана),2020.0,98.0
https://krisha.kz/a/show/666391947,3.0,17000.0,Алматы,2009.0,75.0
https://krisha.kz/a/show/664882834,3.0,300000.0,Нур-Султан (Астана),2019.0,120.0
https://krisha.kz/a/show/665187258,3.0,500000.0,Нур-Султан (Астана),2016.0,125.0
https://krisha.kz/a/show/663807603,3.0,400000.0,Нур-Султан (Астана),2020.0,120.0
https://krisha.kz/a/show/21959459,2.0,430000.0,Аланья,2013.0,68.0
https://krisha.kz/a/show/663807423,3.0,400000.0,Нур-Султан (Астана),2019.0,115.0
https://krisha.kz/a/show/663590466,3.0,400000.0,Нур-Султан (Астана),2020.0,120.0
https://krisha.kz/a/show/17610456,3.0,390000.0,Аланья,2011.0,110.0
https://krisha.kz/a/show/664102628,3.0,300000.0,Нур-Султан (Астана),2019.0,110.0
https://krisha.kz/a/show/663627342,3.0,350000.0,Нур-Султан (Астана),2015.0,120.0
https://krisha.kz/a/show/666959146,4.0,175000.0,Нур-Султан (Астана),2014.0,130.0
https://krisha.kz/a/show/664281931,2.0,180000.0,Усть-Каменогорск,1992.0,60.0
https://krisha.kz/a/show/663630768,3.0,260000.0,Нур-Султан (Астана),2019.0,80.0
https://krisha.kz/a/show/663803104,3.0,550000.0,Нур-Султан (Астана),2016.0,140.0
https://krisha.kz/a/show/663807216,3.0,600000.0,Нур-Султан (Астана),2019.0,130.0
https://krisha.kz/a/show/55215748,1.0,1000.0,Кокшетау,1991.0,42.0
https://krisha.kz/a/show/663807337,3.0,350000.0,Нур-Султан (Астана),2015.0,120.0
https://krisha.kz/a/show/664776057,2.0,10000.0,Алматы,1975.0,45.0
https://krisha.kz/a/show/663801314,3.0,320000.0,Нур-Султан (Астана),2018.0,110.0
https://krisha.kz/a/show/57688637,3.0,300000.0,Нур-Султан (Астана),2017.0,100.0
https://krisha.kz/a/show/663802305,3.0,600000.0,Нур-Султан (Астана),2015.0,135.0
https://krisha.kz/a/show/664039618,3.0,350000.0,Нур-Султан (Астана),2019.0,110.0
https://krisha.kz/a/show/663807920,3.0,500000.0,Нур-Султан (Астана),2020.0,130.0
https://krisha.kz/a/show/666371225,4.0,1800000.0,Алматы,2008.0,195.0
https://krisha.kz/a/show/664159412,1.0,7000.0,Бурабай (Боровое),1995.0,38.0
https://krisha.kz/a/show/47593709,2.0,1500.0,Алматы,2017.0,80.0
https://krisha.kz/a/show/48219260,2.0,10000.0,Костанай,2000.0,60.0
https://krisha.kz/a/show/666921490,2.0,200000.0,Алматы,1985.0,60.0
https://krisha.kz/a/show/662832765,1.0,5000.0,Нур-Султан (Астана),2008.0,20.0
https://krisha.kz/a/show/50902341,2.0,6000.0,Балхаш,1990.0,70.0
https://krisha.kz/a/show/54789829,1.0,45000.0,Нур-Султан (Астана),1986.0,18.3
https://krisha.kz/a/show/57366537,2.0,12000.0,Алматы,2010.0,72.0
https://krisha.kz/a/show/30202470,2.0,4000.0,Балхаш,1998.0,49.0
https://krisha.kz/a/show/56344595,2.0,2000.0,Алматы,2012.0,72.0
https://krisha.kz/a/show/48446971,2.0,5000.0,Балхаш,2000.0,68.0
https://krisha.kz/a/show/50602015,2.0,5000.0,Балхаш,1990.0,70.0
https://krisha.kz/a/show/30108180,2.0,5000.0,Балхаш,1999.0,40.0
https://krisha.kz/a/show/30662698,2.0,4000.0,Балхаш,1983.0,48.0
https://krisha.kz/a/show/30094765,1.0,5000.0,Балхаш,1995.0,40.0
https://krisha.kz/a/show/663632712,2.0,250000.0,Нур-Султан (Астана),2016.0,70.0
https://krisha.kz/a/show/664632726,2.0,230000.0,Нур-Султан (Астана),2016.0,75.0
https://krisha.kz/a/show/660220127,1.0,650.0,Караганда,1998.0,39.0
https://krisha.kz/a/show/660680686,1.0,500.0,Караганда,1993.0,35.0
https://krisha.kz/a/show/664734522,2.0,250000.0,Нур-Султан (Астана),2016.0,75.0
https://krisha.kz/a/show/30108055,1.0,4000.0,Балхаш,2000.0,38.0
https://krisha.kz/a/show/50977887,2.0,4500.0,Балхаш,1990.0,70.0
https://krisha.kz/a/show/30665597,2.0,5000.0,Балхаш,1998.0,40.0
https://krisha.kz/a/show/30095021,2.0,5000.0,Балхаш,1995.0,52.0
https://krisha.kz/a/show/30107901,2.0,4000.0,Балхаш,1998.0,48.0
https://krisha.kz/a/show/51025196,2.0,5000.0,Балхаш,1990.0,70.0
https://krisha.kz/a/show/54394873,4.0,600000.0,Алматы,2006.0,145.0
https://krisha.kz/a/show/666736615,3.0,180000.0,Алматы,2018.0,80.0
https://krisha.kz/a/show/660405921,1.0,7500.0,Шымкент,1990.0,70.0
https://krisha.kz/a/show/666391622,1.0,40000.0,Талдыкорган,2018.0,40.0
https://krisha.kz/a/show/666959086,1.0,65000.0,Шымкент,1980.0,35.0
https://krisha.kz/a/show/666959109,3.0,220000.0,Нур-Султан (Астана),2017.0,106.0
https://krisha.kz/a/show/662391194,4.0,120000.0,Уральск,1993.0,83.0
https://krisha.kz/a/show/666850658,1.0,10000.0,Атырау,2006.0,97.0
https://krisha.kz/a/show/56174504,1.0,8000.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/666959019,2.0,190000.0,Нур-Султан (Астана),2017.0,65.0
https://krisha.kz/a/show/26086775,1.0,5500.0,Нур-Султан (Астана),2010.0,40.0
https://krisha.kz/a/show/666620135,1.0,320000.0,Атырау,2020.0,45.0
https://krisha.kz/a/show/666958976,2.0,120000.0,Алматы,1968.0,44.0
https://krisha.kz/a/show/665492470,3.0,100000.0,Шымкент,1980.0,65.0
https://krisha.kz/a/show/666943817,1.0,70000.0,Шымкент,1980.0,35.0
https://krisha.kz/a/show/53280326,3.0,170000.0,Нур-Султан (Астана),2010.0,95.0
https://krisha.kz/a/show/53633023,1.0,90000.0,Алматы,2011.0,37.0
https://krisha.kz/a/show/56421574,1.0,6000.0,Шымкент,2016.0,32.0
https://krisha.kz/a/show/661181986,2.0,10000.0,Семей,1960.0,54.0
https://krisha.kz/a/show/58177375,2.0,5000.0,Актобе,1989.0,43.0
https://krisha.kz/a/show/30856433,2.0,150000.0,Сазда,1989.0,50.0
https://krisha.kz/a/show/664744527,1.0,1500.0,Нур-Султан (Астана),2000.0,45.0
https://krisha.kz/a/show/665304025,4.0,750000.0,Алматы,2010.0,200.0
https://krisha.kz/a/show/665290456,2.0,450000.0,Алматы,2015.0,65.0
https://krisha.kz/a/show/666958814,1.0,115000.0,Нур-Султан (Астана),2005.0,42.0
https://krisha.kz/a/show/666398721,5.0,770000.0,Алматы,2015.0,200.0
https://krisha.kz/a/show/666958793,3.0,400000.0,Алматы,2004.0,130.0
https://krisha.kz/a/show/57071959,2.0,10000.0,Уральск,1985.0,50.0
https://krisha.kz/a/show/58292730,1.0,7000.0,Уральск,1985.0,40.0
https://krisha.kz/a/show/27908009,3.0,10000.0,Уральск,1980.0,70.0
https://krisha.kz/a/show/46831929,2.0,15900.0,Актобе,2011.0,95.0
https://krisha.kz/a/show/664065453,1.0,1000.0,Уральск,1985.0,40.0
https://krisha.kz/a/show/57627426,1.0,5000.0,Уральск,1985.0,35.0
https://krisha.kz/a/show/47748248,2.0,150000.0,Караганда,2016.0,79.0
https://krisha.kz/a/show/24620145,1.0,5000.0,Усть-Каменогорск,1980.0,65.0
https://krisha.kz/a/show/664456552,1.0,155000.0,Алматы,1970.0,35.0
https://krisha.kz/a/show/665393348,1.0,8000.0,Алматы,1968.0,33.0
https://krisha.kz/a/show/50973740,1.0,6000.0,Усть-Каменогорск,1979.0,31.0
https://krisha.kz/a/show/663481809,2.0,110000.0,Караганда,1990.0,47.0
https://krisha.kz/a/show/666958733,1.0,130000.0,Нур-Султан (Астана),2019.0,47.0
https://krisha.kz/a/show/23463433,1.0,6000.0,Кокшетау,1989.0,36.0
https://krisha.kz/a/show/664211127,1.0,1500.0,Алматы,1983.0,40.0
https://krisha.kz/a/show/46825446,2.0,8000.0,Актобе,1991.0,60.0
https://krisha.kz/a/show/666720242,1.0,9000.0,Риддер,1988.0,32.0
https://krisha.kz/a/show/666129353,2.0,170000.0,Алматы,1985.0,65.0
https://krisha.kz/a/show/50762242,3.0,20000.0,Алматы,2007.0,140.0
https://krisha.kz/a/show/664274821,1.0,10000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/50664738,3.0,20000.0,Алматы,2007.0,78.0
https://krisha.kz/a/show/666391188,3.0,9000.0,Атырау,2013.0,86.0
https://krisha.kz/a/show/52094595,2.0,80000.0,Костанай,1987.0,53.2
https://krisha.kz/a/show/52517490,1.0,2000.0,Усть-Каменогорск,1986.0,36.0
https://krisha.kz/a/show/25435808,1.0,5000.0,Алматы,1983.0,36.0
https://krisha.kz/a/show/666005211,1.0,120000.0,Алматы,1985.0,35.0
https://krisha.kz/a/show/55699494,2.0,15000.0,Аланья,2018.0,60.0
https://krisha.kz/a/show/665753172,2.0,300000.0,Алматы,2011.0,90.0
https://krisha.kz/a/show/666762504,4.0,420000.0,Алматы,2015.0,130.0
https://krisha.kz/a/show/666535179,2.0,400000.0,Алматы,2019.0,65.0
https://krisha.kz/a/show/666522504,2.0,350000.0,Алматы,2015.0,110.0
https://krisha.kz/a/show/666650222,1.0,120000.0,Алматы,2015.0,35.0
https://krisha.kz/a/show/661661770,2.0,100000.0,Алматы,1991.0,43.0
https://krisha.kz/a/show/57999447,1.0,6000.0,Темиртау,1980.0,36.0
https://krisha.kz/a/show/666572132,1.0,8000.0,Нур-Султан (Астана),2007.0,28.0
https://krisha.kz/a/show/666603613,3.0,330000.0,Алматы,2003.0,120.0
https://krisha.kz/a/show/28579971,1.0,5000.0,Талдыкорган,2000.0,45.0
https://krisha.kz/a/show/28776598,1.0,6000.0,Талдыкорган,2007.0,45.0
https://krisha.kz/a/show/29015315,1.0,4500.0,Тараз,1989.0,32.0
https://krisha.kz/a/show/666850867,3.0,450000.0,Алматы,2016.0,120.0
https://krisha.kz/a/show/666849892,3.0,430000.0,Алматы,2014.0,130.0
https://krisha.kz/a/show/665880578,3.0,20000.0,Алматы,2019.0,70.0
https://krisha.kz/a/show/50173665,3.0,25000.0,Алматы,2005.0,100.0
https://krisha.kz/a/show/24541726,3.0,250000.0,Алматы,2011.0,100.0
https://krisha.kz/a/show/666391013,2.0,180000.0,Риддер,1979.0,48.0
https://krisha.kz/a/show/53729542,2.0,7000.0,Бурабай (Боровое),2000.0,60.0
https://krisha.kz/a/show/48278763,3.0,380000.0,Алматы,2008.0,130.0
https://krisha.kz/a/show/666056503,2.0,200000.0,Алматы,1990.0,60.0
https://krisha.kz/a/show/21000059,2.0,50000.0,Кызылорда,1985.0,60.0
https://krisha.kz/a/show/662390420,4.0,500000.0,Алматы,2006.0,140.0
https://krisha.kz/a/show/665694073,3.0,400000.0,Алматы,2006.0,120.0
https://krisha.kz/a/show/664477138,1.0,1500.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/666569894,1.0,1500.0,Алматы,2019.0,50.0
https://krisha.kz/a/show/666601326,3.0,300000.0,Караганда,2020.0,90.0
https://krisha.kz/a/show/661615236,2.0,8000.0,Актау,1999.0,42.0
https://krisha.kz/a/show/666753766,2.0,10000.0,Тараз,2017.0,57.0
https://krisha.kz/a/show/28658921,1.0,8000.0,Алматы,1980.0,45.0
https://krisha.kz/a/show/666572445,2.0,12000.0,Актау,2014.0,60.0
https://krisha.kz/a/show/666685649,2.0,45000.0,Тараз,2020.0,55.0
https://krisha.kz/a/show/666070751,2.0,90000.0,Актау,1987.0,47.0
https://krisha.kz/a/show/666141455,4.0,450000.0,Алматы,2009.0,160.0
https://krisha.kz/a/show/664861737,1.0,6900.0,Нур-Султан (Астана),2010.0,38.0
https://krisha.kz/a/show/664454509,3.0,12000.0,Караганда,2001.0,68.0
https://krisha.kz/a/show/665211361,2.0,350000.0,Алматы,2007.0,75.0
https://krisha.kz/a/show/664174399,4.0,350000.0,Алматы,2018.0,140.0
https://krisha.kz/a/show/17133690,4.0,850000.0,Алматы,2010.0,220.0
https://krisha.kz/a/show/663644749,1.0,10000.0,Алматы,1990.0,50.0
https://krisha.kz/a/show/23582802,4.0,340000.0,Алматы,2007.0,180.0
https://krisha.kz/a/show/664153115,4.0,450000.0,Алматы,2008.0,200.0
https://krisha.kz/a/show/663721278,1.0,4000.0,Кокшетау,2010.0,39.0
https://krisha.kz/a/show/662757896,1.0,6000.0,Нур-Султан (Астана),2010.0,50.0
https://krisha.kz/a/show/663463323,2.0,10000.0,Нур-Султан (Астана),2010.0,100.0
https://krisha.kz/a/show/665593070,2.0,180000.0,Нур-Султан (Астана),2017.0,52.0
https://krisha.kz/a/show/666175647,2.0,180000.0,Нур-Султан (Астана),2018.0,60.0
https://krisha.kz/a/show/666578568,5.0,1000000.0,Алматы,2015.0,220.0
https://krisha.kz/a/show/666390236,2.0,350000.0,Алматы,2020.0,75.0
https://krisha.kz/a/show/666389115,2.0,320000.0,Алматы,2020.0,47.0
https://krisha.kz/a/show/666958494,1.0,100000.0,Нур-Султан (Астана),2014.0,41.0
https://krisha.kz/a/show/47904973,1.0,8000.0,Костанай,2019.0,33.57
https://krisha.kz/a/show/666467007,2.0,200000.0,Нур-Султан (Астана),2018.0,72.0
https://krisha.kz/a/show/666176691,4.0,350000.0,Нур-Султан (Астана),2016.0,130.0
https://krisha.kz/a/show/664032026,2.0,450000.0,Алматы,2017.0,92.0
https://krisha.kz/a/show/664780382,1.0,115000.0,Нур-Султан (Астана),2019.0,40.0
https://krisha.kz/a/show/666186559,2.0,500000.0,Алматы,2015.0,78.0
https://krisha.kz/a/show/666309194,3.0,500000.0,Алматы,2014.0,142.0
https://krisha.kz/a/show/666466631,1.0,120000.0,Нур-Султан (Астана),2018.0,42.0
https://krisha.kz/a/show/666794159,3.0,390000.0,Алматы,2004.0,120.0
https://krisha.kz/a/show/666511947,4.0,620000.0,Алматы,2013.0,185.0
https://krisha.kz/a/show/666466726,1.0,120000.0,Нур-Султан (Астана),2018.0,45.0
https://krisha.kz/a/show/666466775,2.0,200000.0,Нур-Султан (Астана),2018.0,72.0
https://krisha.kz/a/show/666698538,3.0,180000.0,Нур-Султан (Астана),2020.0,100.0
https://krisha.kz/a/show/666466804,2.0,200000.0,Нур-Султан (Астана),2020.0,75.0
https://krisha.kz/a/show/51509994,1.0,4000.0,Семей,1991.0,41.0
https://krisha.kz/a/show/51845002,1.0,4000.0,Актобе,1990.0,38.0
https://krisha.kz/a/show/663486265,2.0,8000.0,Караганда,1960.0,48.0
https://krisha.kz/a/show/663436561,1.0,7000.0,Караганда,1967.0,32.0
https://krisha.kz/a/show/666390790,1.0,8000.0,Нур-Султан (Астана),2012.0,35.0
https://krisha.kz/a/show/666467049,2.0,180000.0,Нур-Султан (Астана),2017.0,55.0
https://krisha.kz/a/show/662995094,4.0,350000.0,Нур-Султан (Астана),2012.0,140.0
https://krisha.kz/a/show/58524970,1.0,6000.0,Актобе,1983.0,40.0
https://krisha.kz/a/show/666467070,2.0,200000.0,Нур-Султан (Астана),2020.0,65.0
https://krisha.kz/a/show/666467103,2.0,200000.0,Нур-Султан (Астана),2018.0,75.0
https://krisha.kz/a/show/666467207,2.0,170000.0,Нур-Султан (Астана),2012.0,72.0
https://krisha.kz/a/show/666467227,3.0,280000.0,Нур-Султан (Астана),2019.0,105.0
https://krisha.kz/a/show/57817564,1.0,7000.0,Караганда,1964.0,34.0
https://krisha.kz/a/show/56183560,1.0,7000.0,Караганда,1974.0,34.0
https://krisha.kz/a/show/49207333,2.0,6000.0,Кызылорда,1986.0,40.0
https://krisha.kz/a/show/665945505,1.0,100000.0,Тараз,2015.0,47.0
https://krisha.kz/a/show/661581734,1.0,1500.0,Талдыкорган,1971.0,38.0
https://krisha.kz/a/show/661933549,5.0,430000.0,Алматы,1978.0,116.0
https://krisha.kz/a/show/664274476,1.0,15000.0,Алматы,2020.0,20.0
https://krisha.kz/a/show/666390642,2.0,16000.0,Алматы,2019.0,70.0
https://krisha.kz/a/show/54332128,2.0,20000.0,Уральск,1984.0,70.0
https://krisha.kz/a/show/666467332,2.0,200000.0,Нур-Султан (Астана),2016.0,72.0
https://krisha.kz/a/show/666467387,2.0,220000.0,Нур-Султан (Астана),2020.0,72.0
https://krisha.kz/a/show/666467414,2.0,220000.0,Нур-Султан (Астана),2017.0,72.0
https://krisha.kz/a/show/52599298,1.0,65000.0,Караганда,2010.0,40.0
https://krisha.kz/a/show/666176463,3.0,270000.0,Нур-Султан (Астана),2018.0,90.0
https://krisha.kz/a/show/664490151,1.0,9000.0,Павлодар,1990.0,40.0
https://krisha.kz/a/show/666467443,3.0,280000.0,Нур-Султан (Астана),2018.0,90.0
https://krisha.kz/a/show/664618862,2.0,220000.0,Нур-Султан (Астана),2020.0,90.0
https://krisha.kz/a/show/666466943,2.0,180000.0,Нур-Султан (Астана),2020.0,63.0
https://krisha.kz/a/show/666176028,2.0,140000.0,Нур-Султан (Астана),2016.0,54.0
https://krisha.kz/a/show/666762502,1.0,90000.0,Нур-Султан (Астана),2018.0,26.0
https://krisha.kz/a/show/53975540,3.0,18000.0,Алматы,2015.0,90.0
https://krisha.kz/a/show/666754935,1.0,150000.0,Нур-Султан (Астана),2018.0,43.0
https://krisha.kz/a/show/663343124,2.0,100000.0,Нур-Султан (Астана),2000.0,50.0
https://krisha.kz/a/show/660523837,1.0,70000.0,Актобе,1986.0,35.0
https://krisha.kz/a/show/666775648,1.0,90000.0,Нур-Султан (Астана),1991.0,31.0
https://krisha.kz/a/show/661709255,2.0,370000.0,Алматы,2009.0,98.0
https://krisha.kz/a/show/663938253,2.0,8000.0,Атырау,1980.0,50.0
https://krisha.kz/a/show/666092053,2.0,220000.0,Алматы,2019.0,62.0
https://krisha.kz/a/show/664138556,1.0,110000.0,Алматы,2006.0,40.0
https://krisha.kz/a/show/665776019,2.0,550000.0,Алматы,2019.0,57.0
https://krisha.kz/a/show/664174512,1.0,2000.0,Алматы,2012.0,56.0
https://krisha.kz/a/show/666024835,2.0,300000.0,Алматы,2020.0,40.0
https://krisha.kz/a/show/666720431,2.0,220000.0,Алматы,2016.0,70.0
https://krisha.kz/a/show/666958165,1.0,8000.0,Нур-Султан (Астана),2021.0,41.0
